timestamp,price,qty
2025-12-07T04:23:27,4039.0,0
2025-12-07T04:23:33,4039.0,0
2025-12-07T04:23:39,4039.0,0
2025-12-07T04:23:44,4039.0,0
2025-12-07T04:23:51,4039.0,0
2025-12-07T04:23:56,4039.0,0
2025-12-07T04:24:03,4039.0,0
