timestamp,price,qty
2025-12-07T04:19:38,2263.0,0
2025-12-07T04:19:42,2263.0,0
2025-12-07T04:19:47,2263.0,0
2025-12-07T04:19:51,2263.0,0
2025-12-07T04:19:56,2263.0,0
2025-12-07T04:20:00,2263.0,0
2025-12-07T04:20:05,2263.0,0
2025-12-07T04:20:09,2263.0,0
2025-12-07T04:20:14,2263.0,0
2025-12-07T04:20:18,2263.0,0
2025-12-07T04:20:23,2263.0,0
